date,hour,date_time,dwpc,relh,sped,tmpc,load
2019-01-31,00:00,2019-01-31 00:00,-31.72,62.59,10.53,-26.72,13696.2
2019-01-31,01:00,2019-01-31 01:00,-31.11,69.47,9.47,-27.22,13382.7
2019-01-31,02:00,2019-01-31 02:00,-31.72,65.53,8.58,-27.22,13224.8
2019-01-31,03:00,2019-01-31 03:00,-31.72,72.24,8.14,-28.28,13079.8
2019-01-31,04:00,2019-01-31 04:00,-31.72,72.24,7.25,-28.28,13053.5
2019-01-31,05:00,2019-01-31 05:00,-31.72,72.24,8.23,-28.28,13204.4
2019-01-31,06:00,2019-01-31 06:00,-31.72,72.24,6.72,-28.28,13610.4
2019-01-31,07:00,2019-01-31 07:00,-31.72,74.35,8.87,-28.58,14209.5
2019-01-31,08:00,2019-01-31 08:00,-31.72,65.53,9.91,-27.22,14572.5
2019-01-31,09:00,2019-01-31 09:00,-30.61,62.89,9.55,-25.61,14800.3
2019-01-31,10:00,2019-01-31 10:00,-29.39,57.26,9.38,-23.28,14900.6
2019-01-31,11:00,2019-01-31 11:00,-28.89,52.32,10.0,-21.72,14946.6
2019-01-31,12:00,2019-01-31 12:00,-28.28,50.28,11.23,-20.61,14921.7
2019-01-31,13:00,2019-01-31 13:00,-28.28,50.28,10.35,-20.61,14826.2
2019-01-31,14:00,2019-01-31 14:00,-27.78,47.4,7.08,-19.39,14852.7
2019-01-31,15:00,2019-01-31 15:00,-27.78,47.4,4.25,-19.39,14833.3
2019-01-31,16:00,2019-01-31 16:00,-25.61,55.38,0.8,-18.89,14805.9
2019-01-31,17:00,2019-01-31 17:00,-23.34,68.0,1.72,-18.89,14976.2
2019-01-31,18:00,2019-01-31 18:00,-22.22,71.14,4.51,-18.28,15472.5
2019-01-31,19:00,2019-01-31 19:00,-21.11,75.15,5.75,-17.78,15464.3
2019-01-31,20:00,2019-01-31 20:00,-21.72,74.33,5.66,-18.28,15257.1
2019-01-31,21:00,2019-01-31 21:00,-21.42,74.82,3.45,-18.03,14926.9
2019-01-31,22:00,2019-01-31 22:00,-20.61,74.89,1.33,-17.22,14412.0
2019-01-31,23:00,2019-01-31 23:00,-20.0,76.79,0.54,-16.89,13745.6
2019-02-01,00:00,2019-02-01 00:00,-18.58,79.56,4.03,-15.86,13165.6
2019-02-01,01:00,2019-02-01 01:00,-17.78,79.32,4.87,-15.0,12740.2
2019-02-01,02:00,2019-02-01 02:00,-16.89,79.1,5.29,-14.06,12478.3
2019-02-01,03:00,2019-02-01 03:00,-16.97,77.5,6.74,-13.89,12331.6
2019-02-01,04:00,2019-02-01 04:00,-16.72,79.13,6.57,-13.89,12194.8
2019-02-01,05:00,2019-02-01 05:00,-16.72,79.13,5.13,-13.89,12376.8
2019-02-01,06:00,2019-02-01 06:00,-16.72,79.13,4.78,-13.89,12790.2
2019-02-01,07:00,2019-02-01 07:00,-15.61,82.58,4.87,-13.28,13574.7
2019-02-01,08:00,2019-02-01 08:00,-15.0,79.76,4.51,-12.22,13877.2
2019-02-01,09:00,2019-02-01 09:00,-14.39,73.74,6.19,-10.61,13965.6
2019-02-01,10:00,2019-02-01 10:00,-13.89,76.82,6.9,-10.61,13901.7
2019-02-01,11:00,2019-02-01 11:00,-13.28,70.5,5.4,-8.89,13809.7
2019-02-01,12:00,2019-02-01 12:00,-12.22,70.41,2.83,-7.78,13584.0
2019-02-01,13:00,2019-02-01 13:00,-12.22,67.46,4.51,-7.22,13387.9
2019-02-01,14:00,2019-02-01 14:00,-11.72,67.57,3.54,-6.72,13230.3
2019-02-01,15:00,2019-02-01 15:00,-12.22,64.91,5.31,-6.72,13012.2
2019-02-01,16:00,2019-02-01 16:00,-12.22,64.91,5.4,-6.72,12934.9
2019-02-01,17:00,2019-02-01 17:00,-12.22,67.46,6.02,-7.22,13054.5
2019-02-01,18:00,2019-02-01 18:00,-13.28,70.5,6.9,-8.89,13616.8
2019-02-01,19:00,2019-02-01 19:00,-13.28,70.5,6.72,-8.89,13775.0
2019-02-01,20:00,2019-02-01 20:00,-13.28,73.31,9.11,-9.39,13610.0
2019-02-01,21:00,2019-02-01 21:00,-13.28,73.31,7.96,-9.39,13419.5
2019-02-01,22:00,2019-02-01 22:00,-12.78,80.1,8.23,-10.0,13114.2
2019-02-01,23:00,2019-02-01 23:00,-12.22,79.84,7.08,-9.39,12596.9
2019-02-02,00:00,2019-02-02 00:00,-12.22,79.84,8.49,-9.39,12020.6
2019-02-02,01:00,2019-02-02 01:00,-11.11,83.91,7.43,-8.89,11602.0
2019-02-02,02:00,2019-02-02 02:00,-10.0,87.38,8.32,-8.28,11304.0
2019-02-02,03:00,2019-02-02 03:00,-9.39,84.49,9.02,-7.22,11136.2
2019-02-02,04:00,2019-02-02 04:00,-7.78,84.68,7.34,-5.61,11036.5
2019-02-02,05:00,2019-02-02 05:00,-5.61,83.89,8.4,-3.28,11045.1
2019-02-02,06:00,2019-02-02 06:00,-4.39,88.65,13.98,-2.78,11211.9
2019-02-02,07:00,2019-02-02 07:00,-4.39,88.65,12.83,-2.78,11571.9
2019-02-02,08:00,2019-02-02 08:00,-2.78,85.26,11.94,-0.61,11669.1
2019-02-02,09:00,2019-02-02 09:00,-0.86,83.3,12.57,1.66,11776.0
2019-02-02,10:00,2019-02-02 10:00,0.0,83.58,12.4,2.5,11813.3
2019-02-02,11:00,2019-02-02 11:00,0.86,82.37,11.25,3.58,11828.0
2019-02-02,12:00,2019-02-02 12:00,1.72,82.8,10.0,4.39,11533.9
2019-02-02,13:00,2019-02-02 13:00,2.22,82.22,10.88,5.0,11331.8
2019-02-02,14:00,2019-02-02 14:00,1.72,82.8,10.62,4.39,11106.5
2019-02-02,15:00,2019-02-02 15:00,1.72,85.76,9.82,3.89,10977.7
2019-02-02,16:00,2019-02-02 16:00,1.97,87.32,10.1,3.89,10860.0
2019-02-02,17:00,2019-02-02 17:00,2.22,92.78,9.64,3.28,11001.5
2019-02-02,18:00,2019-02-02 18:00,2.22,92.78,11.59,3.28,11583.3
2019-02-02,19:00,2019-02-02 19:00,2.5,98.06,11.75,2.78,11675.0
2019-02-02,20:00,2019-02-02 20:00,2.5,100.0,10.6,2.5,11535.4
2019-02-02,21:00,2019-02-02 21:00,2.22,100.0,11.77,2.22,11349.6
2019-02-02,22:00,2019-02-02 22:00,2.5,100.0,10.02,2.5,11087.4
2019-02-02,23:00,2019-02-02 23:00,2.78,100.0,10.97,2.78,10643.1
2019-02-03,00:00,2019-02-03 00:00,3.89,100.0,11.59,3.89,10165.6
2019-02-03,01:00,2019-02-03 01:00,4.39,95.82,13.0,5.0,9810.0
2019-02-03,02:00,2019-02-03 02:00,3.89,96.55,12.74,4.39,9534.5
2019-02-03,03:00,2019-02-03 03:00,3.89,96.55,12.38,4.39,9344.1
2019-02-03,04:00,2019-02-03 04:00,3.89,96.55,11.94,4.39,9265.2
2019-02-03,05:00,2019-02-03 05:00,4.39,95.82,11.32,5.0,9211.5
2019-02-03,06:00,2019-02-03 06:00,4.39,95.82,10.79,5.0,9342.1
2019-02-03,07:00,2019-02-03 07:00,4.39,95.82,9.73,5.0,9481.6
2019-02-03,08:00,2019-02-03 08:00,4.39,91.84,11.41,5.61,9577.4
2019-02-03,09:00,2019-02-03 09:00,5.0,94.21,12.57,5.86,9793.6
2019-02-03,10:00,2019-02-03 10:00,5.61,92.62,11.23,6.72,9960.6
2019-02-03,11:00,2019-02-03 11:00,6.11,95.88,12.38,6.72,10086.6
2019-02-03,12:00,2019-02-03 12:00,5.61,92.62,12.83,6.72,10148.0
2019-02-03,13:00,2019-02-03 13:00,6.11,92.65,11.41,7.22,10141.4
2019-02-03,14:00,2019-02-03 14:00,6.72,93.03,11.23,7.78,10066.1
2019-02-03,15:00,2019-02-03 15:00,6.11,92.65,9.73,7.22,10068.2
2019-02-03,16:00,2019-02-03 16:00,6.72,96.63,7.89,7.22,10112.3
2019-02-03,17:00,2019-02-03 17:00,6.11,95.88,7.43,6.72,10343.4
2019-02-03,18:00,2019-02-03 18:00,6.72,96.63,7.78,7.22,10795.4
2019-02-03,19:00,2019-02-03 19:00,7.22,100.0,8.71,7.22,10737.9
2019-02-03,20:00,2019-02-03 20:00,7.22,93.06,8.49,8.28,10575.2
2019-02-03,21:00,2019-02-03 21:00,7.22,94.67,6.08,8.03,10389.5
2019-02-03,22:00,2019-02-03 22:00,6.72,89.92,6.37,8.28,10109.4
2019-02-03,23:00,2019-02-03 23:00,6.72,83.42,9.38,9.39,9680.1
2019-02-04,00:00,2019-02-04 00:00,6.72,86.28,10.08,8.89,9259.3
2019-02-04,01:00,2019-02-04 01:00,6.11,86.21,8.58,8.28,8988.2
2019-02-04,02:00,2019-02-04 02:00,6.11,86.21,7.61,8.28,8792.8
2019-02-04,03:00,2019-02-04 03:00,6.72,86.28,8.76,8.89,8745.6
2019-02-04,04:00,2019-02-04 04:00,6.72,83.42,11.06,9.39,8735.1
2019-02-04,05:00,2019-02-04 05:00,6.72,83.42,11.94,9.39,9055.5
2019-02-04,06:00,2019-02-04 06:00,6.72,89.92,12.47,8.28,9720.2
2019-02-04,07:00,2019-02-04 07:00,7.78,89.67,12.92,9.39,10719.2
2019-02-04,08:00,2019-02-04 08:00,7.78,89.67,13.23,9.39,11311.9
2019-02-04,09:00,2019-02-04 09:00,8.28,92.77,13.8,9.39,11497.2
2019-02-04,10:00,2019-02-04 10:00,9.39,95.98,14.07,10.0,11560.6
2019-02-04,11:00,2019-02-04 11:00,10.0,96.0,14.42,10.61,11590.1
2019-02-04,12:00,2019-02-04 12:00,10.0,100.0,11.68,10.0,11604.5
2019-02-04,13:00,2019-02-04 13:00,10.0,100.0,10.51,10.0,11611.3
2019-02-04,14:00,2019-02-04 14:00,9.3,100.0,13.8,9.3,11608.5
2019-02-04,15:00,2019-02-04 15:00,7.22,100.0,13.36,7.22,11539.8
2019-02-04,16:00,2019-02-04 16:00,5.0,100.0,13.18,5.0,11456.7
2019-02-04,17:00,2019-02-04 17:00,2.22,88.87,13.45,3.89,11639.7
2019-02-04,18:00,2019-02-04 18:00,1.11,88.78,13.53,2.78,12084.9
2019-02-04,19:00,2019-02-04 19:00,0.0,85.23,11.85,2.22,12106.7
2019-02-04,20:00,2019-02-04 20:00,-1.11,85.11,12.3,1.11,11963.7
2019-02-04,21:00,2019-02-04 21:00,-2.22,81.3,11.15,0.61,11735.0
2019-02-04,22:00,2019-02-04 22:00,-2.22,84.98,10.17,0.0,11329.2
2019-02-04,23:00,2019-02-04 23:00,-3.28,85.21,11.5,-1.11,10701.3
2019-02-05,00:00,2019-02-05 00:00,-3.89,85.14,12.03,-1.72,10154.0
2019-02-05,01:00,2019-02-05 01:00,-5.0,81.25,10.7,-2.22,9857.0
2019-02-05,02:00,2019-02-05 02:00,-5.0,81.25,9.38,-2.22,9684.0
2019-02-05,03:00,2019-02-05 03:00,-5.0,80.59,6.98,-2.11,9580.0
2019-02-05,04:00,2019-02-05 04:00,-5.61,77.57,7.78,-2.22,9612.0
2019-02-05,05:00,2019-02-05 05:00,-5.61,77.57,8.23,-2.22,9876.0
2019-02-05,06:00,2019-02-05 06:00,-5.61,77.57,7.78,-2.22,10554.0
2019-02-05,07:00,2019-02-05 07:00,-6.72,74.25,10.79,-2.78,11593.0
2019-02-05,08:00,2019-02-05 08:00,-6.11,74.67,10.06,-2.22,12153.0
2019-02-05,09:00,2019-02-05 09:00,-5.0,74.87,9.91,-1.11,12330.0
2019-02-05,10:00,2019-02-05 10:00,-4.39,72.3,10.26,0.0,12342.0
2019-02-05,11:00,2019-02-05 11:00,-3.89,75.07,10.88,0.0,12326.0
2019-02-05,12:00,2019-02-05 12:00,-3.89,69.28,12.47,1.11,12258.0
2019-02-05,13:00,2019-02-05 13:00,-3.28,78.58,12.83,0.0,12242.0
2019-02-05,14:00,2019-02-05 14:00,-3.89,78.48,14.24,-0.61,12252.0
2019-02-05,15:00,2019-02-05 15:00,-4.39,75.59,16.01,-0.61,12204.0
2019-02-05,16:00,2019-02-05 16:00,-3.89,78.48,13.36,-0.61,12219.0
2019-02-05,17:00,2019-02-05 17:00,-2.78,85.26,12.98,-0.61,12404.0
2019-02-05,18:00,2019-02-05 18:00,-2.78,83.4,13.06,-0.3,12908.0
2019-02-05,19:00,2019-02-05 19:00,-2.1,84.82,10.12,0.15,12828.0
2019-02-05,20:00,2019-02-05 20:00,-1.11,88.23,9.82,0.61,12642.0
2019-02-05,21:00,2019-02-05 21:00,-0.31,94.67,8.84,0.46,12339.0
2019-02-05,22:00,2019-02-05 22:00,0.41,98.56,7.56,0.61,11899.0
2019-02-05,23:00,2019-02-05 23:00,0.61,100.0,3.01,0.61,11125.0
2019-02-06,00:00,2019-02-06 00:00,0.61,100.0,3.2,0.61,10486.3
2019-02-06,01:00,2019-02-06 01:00,1.11,100.0,2.38,1.11,10046.3
2019-02-06,02:00,2019-02-06 02:00,1.11,100.0,1.23,1.11,9825.4
2019-02-06,03:00,2019-02-06 03:00,1.11,100.0,0.69,1.11,9648.2
2019-02-06,04:00,2019-02-06 04:00,1.11,100.0,4.11,1.11,9639.1
2019-02-06,05:00,2019-02-06 05:00,1.11,100.0,6.29,1.11,9860.6
2019-02-06,06:00,2019-02-06 06:00,1.11,100.0,5.44,1.11,10459.6
2019-02-06,07:00,2019-02-06 07:00,1.11,100.0,7.15,1.11,11416.0
2019-02-06,08:00,2019-02-06 08:00,1.31,100.0,7.9,1.31,11927.0
2019-02-06,09:00,2019-02-06 09:00,0.61,89.09,9.02,2.22,12063.0
2019-02-06,10:00,2019-02-06 10:00,0.61,85.64,7.96,2.78,12164.0
2019-02-06,11:00,2019-02-06 11:00,1.11,88.78,6.63,2.78,12226.0
2019-02-06,12:00,2019-02-06 12:00,1.72,89.53,7.17,3.28,12193.0
2019-02-06,13:00,2019-02-06 13:00,1.11,85.69,8.93,3.28,12159.9
2019-02-06,14:00,2019-02-06 14:00,1.11,88.78,7.87,2.78,12210.1
2019-02-06,15:00,2019-02-06 15:00,0.61,89.09,11.23,2.22,12108.3
2019-02-06,16:00,2019-02-06 16:00,0.0,88.33,12.21,1.72,12041.1
2019-02-06,17:00,2019-02-06 17:00,-0.61,84.49,10.53,1.72,12194.4
2019-02-06,18:00,2019-02-06 18:00,-0.61,88.27,11.94,1.11,12561.4
2019-02-06,19:00,2019-02-06 19:00,-0.2,90.95,10.73,1.11,12519.2
2019-02-06,20:00,2019-02-06 20:00,-0.3,90.28,12.24,1.11,12346.7
2019-02-06,21:00,2019-02-06 21:00,-0.3,90.28,11.75,1.11,12073.2
2019-02-06,22:00,2019-02-06 22:00,0.3,94.38,8.95,1.11,11595.4
2019-02-06,23:00,2019-02-06 23:00,0.86,98.23,8.62,1.11,10946.4
2019-02-07,00:00,2019-02-07 00:00,1.11,100.0,8.38,1.11,10326.9
2019-02-07,01:00,2019-02-07 01:00,1.11,100.0,8.05,1.11,9989.2
2019-02-07,02:00,2019-02-07 02:00,1.11,100.0,6.0,1.11,9744.3
2019-02-07,03:00,2019-02-07 03:00,1.72,100.0,7.78,1.72,9601.7
2019-02-07,04:00,2019-02-07 04:00,1.42,97.85,8.3,1.72,9656.9
2019-02-07,05:00,2019-02-07 05:00,1.97,98.24,9.36,2.22,9961.7
2019-02-07,06:00,2019-02-07 06:00,2.22,98.06,5.26,2.5,10588.1
2019-02-07,07:00,2019-02-07 07:00,2.22,96.13,5.4,2.78,11479.6
2019-02-07,08:00,2019-02-07 08:00,2.41,97.42,6.98,2.78,11959.0
2019-02-07,09:00,2019-02-07 09:00,2.95,100.0,4.68,2.95,12039.5
2019-02-07,10:00,2019-02-07 10:00,3.34,98.26,4.11,3.58,12162.0
2019-02-07,11:00,2019-02-07 11:00,4.17,100.0,3.6,4.17,12197.3
2019-02-07,12:00,2019-02-07 12:00,5.2,100.0,2.3,5.2,12190.0
2019-02-07,13:00,2019-02-07 13:00,7.5,100.0,9.12,7.5,12175.6
2019-02-07,14:00,2019-02-07 14:00,3.66,94.68,20.61,4.44,12123.5
2019-02-07,15:00,2019-02-07 15:00,0.0,88.33,19.9,1.72,12110.9
2019-02-07,16:00,2019-02-07 16:00,-1.11,85.11,19.55,1.11,12156.8
2019-02-07,17:00,2019-02-07 17:00,-3.89,81.4,23.53,-1.11,12307.1
2019-02-07,18:00,2019-02-07 18:00,-7.78,77.21,25.57,-4.39,12853.4
2019-02-07,19:00,2019-02-07 19:00,-11.72,67.57,26.18,-6.72,13097.9
2019-02-07,20:00,2019-02-07 20:00,-11.97,73.25,26.04,-8.03,13126.3
2019-02-07,21:00,2019-02-07 21:00,-13.84,70.38,26.53,-9.44,13062.9
2019-02-07,22:00,2019-02-07 22:00,-15.12,70.18,25.8,-10.74,12838.9
2019-02-07,23:00,2019-02-07 23:00,-16.11,69.89,26.45,-11.72,12307.4
2019-02-08,00:00,2019-02-08 00:00,-17.78,63.26,28.4,-12.22,11896.7
2019-02-08,01:00,2019-02-08 01:00,-17.78,63.26,26.45,-12.22,11604.5
2019-02-08,02:00,2019-02-08 02:00,-16.72,69.13,24.77,-12.22,11453.9
2019-02-08,03:00,2019-02-08 03:00,-17.57,65.33,23.77,-12.41,11359.5
2019-02-08,04:00,2019-02-08 04:00,-18.28,69.41,23.44,-13.89,11412.1
2019-02-08,05:00,2019-02-08 05:00,-19.39,65.77,21.58,-14.39,11677.2
2019-02-08,06:00,2019-02-08 06:00,-20.0,62.41,22.47,-14.39,12362.0
2019-02-08,07:00,2019-02-08 07:00,-20.0,62.41,21.23,-14.39,13302.2
2019-02-08,08:00,2019-02-08 08:00,-18.89,65.89,19.2,-13.89,13763.1
2019-02-08,09:00,2019-02-08 09:00,-19.14,60.14,21.05,-13.03,13841.9
2019-02-08,10:00,2019-02-08 10:00,-19.14,58.95,19.46,-12.78,13813.1
2019-02-08,11:00,2019-02-08 11:00,-18.89,56.44,19.96,-11.97,13771.3
2019-02-08,12:00,2019-02-08 12:00,-18.28,58.26,19.17,-11.72,13691.6
2019-02-08,13:00,2019-02-08 13:00,-17.78,55.62,19.99,-10.61,13585.3
2019-02-08,14:00,2019-02-08 14:00,-17.22,52.93,19.2,-9.39,13518.5
2019-02-08,15:00,2019-02-08 15:00,-17.22,55.54,17.96,-10.0,13383.0
2019-02-08,16:00,2019-02-08 16:00,-17.22,58.29,16.01,-10.61,13264.8
2019-02-08,17:00,2019-02-08 17:00,-17.78,60.77,15.75,-11.72,13386.4
2019-02-08,18:00,2019-02-08 18:00,-17.22,63.69,14.24,-11.72,13889.5
2019-02-08,19:00,2019-02-08 19:00,-17.22,63.69,13.27,-11.72,14076.8
2019-02-08,20:00,2019-02-08 20:00,-17.22,66.29,13.0,-12.22,13902.7
2019-02-08,21:00,2019-02-08 21:00,-17.78,63.26,13.0,-12.22,13649.8
2019-02-08,22:00,2019-02-08 22:00,-17.78,66.16,12.21,-12.78,13323.7
2019-02-08,23:00,2019-02-08 23:00,-17.78,66.16,10.53,-12.78,12769.4
2019-02-09,00:00,2019-02-09 00:00,-18.28,66.04,9.64,-13.28,12223.0
2019-02-09,01:00,2019-02-09 01:00,-18.28,66.04,10.35,-13.28,11833.3
2019-02-09,02:00,2019-02-09 02:00,-18.28,69.41,9.55,-13.89,11617.7
2019-02-09,03:00,2019-02-09 03:00,-18.28,69.41,7.52,-13.89,11464.3
2019-02-09,04:00,2019-02-09 04:00,-19.39,63.14,6.72,-13.89,11424.1
2019-02-09,05:00,2019-02-09 05:00,-19.39,63.14,5.04,-13.89,11492.2
2019-02-09,06:00,2019-02-09 06:00,-18.89,62.7,4.51,-13.28,11776.5
2019-02-09,07:00,2019-02-09 07:00,-17.78,66.16,3.54,-12.78,12150.3
2019-02-09,08:00,2019-02-09 08:00,-16.72,66.41,2.92,-11.72,12280.2
2019-02-09,09:00,2019-02-09 09:00,-14.39,66.96,0.53,-9.39,12381.4
2019-02-09,10:00,2019-02-09 10:00,-13.89,61.52,1.33,-7.78,12340.8
2019-02-09,11:00,2019-02-09 11:00,-13.89,56.71,5.04,-6.72,12146.1
2019-02-09,12:00,2019-02-09 12:00,-13.28,54.75,3.01,-5.61,11989.1
2019-02-09,13:00,2019-02-09 13:00,-13.28,49.92,3.36,-4.39,11752.9
2019-02-09,14:00,2019-02-09 14:00,-13.89,45.75,5.85,-3.89,11466.0
2019-02-09,15:00,2019-02-09 15:00,-11.72,56.59,4.6,-4.39,11224.8
2019-02-09,16:00,2019-02-09 16:00,-11.11,62.23,8.49,-5.0,11197.9
2019-02-09,17:00,2019-02-09 17:00,-10.61,67.82,10.0,-5.61,11388.0
2019-02-09,18:00,2019-02-09 18:00,-10.0,71.18,8.85,-5.61,12052.6
2019-02-09,19:00,2019-02-09 19:00,-10.0,71.18,7.87,-5.61,12213.9
2019-02-09,20:00,2019-02-09 20:00,-10.0,71.18,6.81,-5.61,12121.1
2019-02-09,21:00,2019-02-09 21:00,-9.39,71.3,7.34,-5.0,11975.4
2019-02-09,22:00,2019-02-09 22:00,-10.61,64.75,8.93,-5.0,11680.8
2019-02-09,23:00,2019-02-09 23:00,-11.11,62.23,9.29,-5.0,11261.0
2019-02-10,00:00,2019-02-10 00:00,-11.11,62.23,6.55,-5.0,10829.2
2019-02-10,01:00,2019-02-10 01:00,-10.61,64.75,7.61,-5.0,10408.2
2019-02-10,02:00,2019-02-10 02:00,-10.0,67.96,8.85,-5.0,10197.2
2019-02-10,03:00,2019-02-10 03:00,-10.0,67.96,8.58,-5.0,10106.6
2019-02-10,04:00,2019-02-10 04:00,-9.39,68.09,8.23,-4.39,10001.0
2019-02-10,05:00,2019-02-10 05:00,-9.39,68.09,8.14,-4.39,10003.3
2019-02-10,06:00,2019-02-10 06:00,-9.39,68.09,5.13,-4.39,10165.1
2019-02-10,07:00,2019-02-10 07:00,-9.39,68.09,8.67,-4.39,10394.9
2019-02-10,08:00,2019-02-10 08:00,-9.39,62.65,9.73,-3.28,10453.4
2019-02-10,09:00,2019-02-10 09:00,-8.89,62.78,10.88,-2.78,10691.7
2019-02-10,10:00,2019-02-10 10:00,-9.39,57.93,7.78,-2.22,10886.4
2019-02-10,11:00,2019-02-10 11:00,-8.89,58.06,9.2,-1.72,11011.6
2019-02-10,12:00,2019-02-10 12:00,-8.28,60.9,9.11,-1.72,11058.0
2019-02-10,13:00,2019-02-10 13:00,-6.12,77.32,3.6,-2.64,11115.3
2019-02-10,14:00,2019-02-10 14:00,-4.7,88.26,6.33,-3.03,11160.6
2019-02-10,15:00,2019-02-10 15:00,-4.39,88.65,8.05,-2.78,11171.0
2019-02-10,16:00,2019-02-10 16:00,-4.46,88.7,7.97,-2.85,11136.0
2019-02-10,17:00,2019-02-10 17:00,-4.39,86.86,6.9,-2.5,11334.8
2019-02-10,18:00,2019-02-10 18:00,-3.89,88.33,6.46,-2.22,11836.0
2019-02-10,19:00,2019-02-10 19:00,-3.89,88.33,5.84,-2.22,12007.0
2019-02-10,20:00,2019-02-10 20:00,-3.28,92.46,4.19,-2.22,11858.1
2019-02-10,21:00,2019-02-10 21:00,-3.28,92.46,3.45,-2.22,11655.0
2019-02-10,22:00,2019-02-10 22:00,-3.28,92.46,2.74,-2.22,11298.0
2019-02-10,23:00,2019-02-10 23:00,-3.28,89.12,4.87,-1.72,10842.3
2019-02-11,00:00,2019-02-11 00:00,-3.28,89.12,4.69,-1.72,10288.5
2019-02-11,01:00,2019-02-11 01:00,-3.28,89.12,3.8,-1.72,9976.8
2019-02-11,02:00,2019-02-11 02:00,-3.32,88.92,0.69,-1.72,9810.9
2019-02-11,03:00,2019-02-11 03:00,-3.28,89.12,2.65,-1.72,9729.8
2019-02-11,04:00,2019-02-11 04:00,-3.28,89.12,4.95,-1.72,9800.6
2019-02-11,05:00,2019-02-11 05:00,-3.28,85.21,7.96,-1.11,10088.4
2019-02-11,06:00,2019-02-11 06:00,-3.28,85.21,11.42,-1.11,10832.4
2019-02-11,07:00,2019-02-11 07:00,-3.89,81.4,15.57,-1.11,11841.4
2019-02-11,08:00,2019-02-11 08:00,-3.89,81.4,14.6,-1.11,12346.5
2019-02-11,09:00,2019-02-11 09:00,-3.89,81.4,14.51,-1.11,12550.6
2019-02-11,10:00,2019-02-11 10:00,-3.89,81.4,13.53,-1.11,12646.2
2019-02-11,11:00,2019-02-11 11:00,-3.28,85.21,13.18,-1.11,12678.1
2019-02-11,12:00,2019-02-11 12:00,-3.28,85.21,13.27,-1.11,12603.4
2019-02-11,13:00,2019-02-11 13:00,-3.28,85.21,13.62,-1.11,12574.9
2019-02-11,14:00,2019-02-11 14:00,-3.28,82.15,14.33,-0.61,12617.5
2019-02-11,15:00,2019-02-11 15:00,-3.28,82.15,14.51,-0.61,12509.6
2019-02-11,16:00,2019-02-11 16:00,-3.14,79.4,15.11,0.0,12455.4
2019-02-11,17:00,2019-02-11 17:00,-3.03,80.06,14.21,0.0,12634.3
2019-02-11,18:00,2019-02-11 18:00,-2.22,84.98,14.8,0.0,13039.4
2019-02-11,19:00,2019-02-11 19:00,-1.72,88.17,17.07,0.0,13016.6
2019-02-11,20:00,2019-02-11 20:00,-1.72,92.18,17.69,-0.61,12857.0
2019-02-11,21:00,2019-02-11 21:00,-1.72,92.18,18.05,-0.61,12615.6
2019-02-11,22:00,2019-02-11 22:00,-1.72,92.18,17.52,-0.61,12189.1
2019-02-11,23:00,2019-02-11 23:00,-1.72,92.18,17.25,-0.61,11543.3
2019-02-12,00:00,2019-02-12 00:00,-1.11,96.41,16.01,-0.61,11003.0
2019-02-12,01:00,2019-02-12 01:00,-1.11,92.22,15.39,0.0,10650.0
2019-02-12,02:00,2019-02-12 02:00,-0.61,95.65,13.89,0.0,10386.0
2019-02-12,03:00,2019-02-12 03:00,-0.61,95.65,14.03,0.0,10172.0
2019-02-12,04:00,2019-02-12 04:00,-0.61,95.65,8.05,0.0,10113.0
2019-02-12,05:00,2019-02-12 05:00,-0.41,97.1,7.72,0.0,10335.0
2019-02-12,06:00,2019-02-12 06:00,-0.2,98.55,4.83,0.0,10943.0
2019-02-12,07:00,2019-02-12 07:00,0.0,100.0,4.76,0.0,11843.9
2019-02-12,08:00,2019-02-12 08:00,0.0,100.0,0.23,0.0,12275.0
2019-02-12,09:00,2019-02-12 09:00,0.0,100.0,2.79,0.0,12415.0
2019-02-12,10:00,2019-02-12 10:00,0.0,100.0,6.65,0.0,12477.0
2019-02-12,11:00,2019-02-12 11:00,-0.61,95.65,11.15,0.0,12469.0
2019-02-12,12:00,2019-02-12 12:00,-0.61,95.65,14.7,0.0,12510.0
2019-02-12,13:00,2019-02-12 13:00,-0.96,92.27,17.11,0.15,12557.0
2019-02-12,14:00,2019-02-12 14:00,-1.97,86.58,19.55,0.0,12574.0
2019-02-12,15:00,2019-02-12 15:00,-2.78,85.26,18.73,-0.61,12565.0
2019-02-12,16:00,2019-02-12 16:00,-3.32,86.26,20.39,-1.31,12535.0
2019-02-12,17:00,2019-02-12 17:00,-4.09,85.47,19.47,-1.98,12689.0
2019-02-12,18:00,2019-02-12 18:00,-5.0,80.81,21.19,-2.15,13179.0
2019-02-12,19:00,2019-02-12 19:00,-5.3,82.74,20.78,-2.78,13185.0
2019-02-12,20:00,2019-02-12 20:00,-5.86,82.32,21.19,-3.28,12979.0
2019-02-12,21:00,2019-02-12 21:00,-6.72,80.66,22.03,-3.89,12733.0
2019-02-12,22:00,2019-02-12 22:00,-8.03,81.16,21.94,-5.3,12312.0
2019-02-12,23:00,2019-02-12 23:00,-9.14,77.63,23.9,-5.86,11728.0
2019-02-13,00:00,2019-02-13 00:00,-9.7,80.91,23.18,-6.97,11225.0
2019-02-13,01:00,2019-02-13 01:00,-11.11,76.97,23.33,-7.78,10951.0
2019-02-13,02:00,2019-02-13 02:00,-11.72,76.2,22.29,-8.28,10820.0
